timestamp,temperature,humidity,pressure,wind_speed,rainfall,hour,day,month,day_of_week,quarter,temp_ma_6h,temp_ma_12h,humidity_ma_6h,pressure_ma_6h,temp_lag_1h,temp_lag_6h,temp_lag_24h,humidity_lag_6h,temp_diff_1h,pressure_diff_1h,temp_next_24h
2022-08-08 05:00:00,12.619450631495356,48.5477286155581,1009.6728432800152,7.632346816133108,4.525052534950021,5,8,8,0,3,12.648712706315798,13.36054445900453,51.67036293090795,1010.3569605949289,11.704306023862088,14.438591344168614,16.07710339274532,47.79921262459504,0.9151446076332679,-0.9215246219400797,16.751293321235416
2022-08-08 06:00:00,14.605509231593787,51.64080515065488,1009.3970957748752,6.250135371872432,3.337990442787957,6,8,8,0,3,13.043644850040499,13.539690153160757,51.13541755577379,1010.2074411502907,12.619450631495356,12.235916369245606,10.625035697154695,54.85047740145979,1.9860586000984313,-0.27574750513997515,10.02260921284834
2022-08-08 07:00:00,11.94143204911531,36.98563919700929,1008.8891639042456,7.279356600756695,1.1601496028759304,7,8,8,0,3,12.721739915091284,13.278747593531897,48.13619041347022,1009.9873098532775,14.605509231593787,13.872861658810594,16.020604757381495,54.98100205083082,-2.6640771824784775,-0.5079318706295908,15.148000825423294
2022-08-08 08:00:00,13.96731559975529,50.77639823463431,1010.1172727884432,6.729873461635043,0.6751270574399647,8,8,8,0,3,12.852567527654182,13.376975351799748,48.88683056899715,1009.9875913804204,11.94143204911531,13.182349924377892,14.84698903362684,46.27255730147264,2.02588355063998,1.2281088841975816,12.040428535707932
2022-08-08 09:00:00,13.142873471535642,41.04021371303773,1008.3282489444492,8.160694109495413,1.3015188898076,9,8,8,0,3,12.996814501226245,13.195441116395605,46.47817866439858,1009.4998320989974,13.96731559975529,12.277391630103264,15.836969401739474,55.49212514062917,-0.8244421282196477,-1.7890238439939594,14.66324349052574
2022-08-08 10:00:00,13.561374341178912,41.12438981234815,1011.094633098619,6.576422366781502,2.697442233006307,10,8,8,0,3,13.306325887445716,13.129114356270195,45.01919578720708,1009.5832096317746,13.142873471535642,11.704306023862088,14.206702613724897,49.878287075497184,0.41850086964326927,2.7663841541698275,12.40121274241968
2022-08-08 11:00:00,11.764045192604582,45.33962867631882,1010.6455369415196,6.433719613655125,1.7175765941468528,11,8,8,0,3,13.163758314297255,12.906235510306528,44.484512464000524,1009.7453252420252,13.561374341178912,12.619450631495356,14.79728721033986,48.5477286155581,-1.7973291485743292,-0.4490961570994614,13.684262914125208
2022-08-08 12:00:00,15.62701889344805,48.45080274983236,1009.6411302262956,4.981767498145279,0.0616595880875607,12,8,8,0,3,13.334009924606297,13.188827387323398,43.952845397196775,1009.7859976505953,11.764045192604582,14.605509231593787,12.020997048036325,51.64080515065488,3.862973700843467,-1.004406715224036,17.54475517490527
2022-08-08 13:00:00,13.303397867655017,35.431395064193715,1010.3960488174556,6.531535261158844,5.075798808498822,13,8,8,0,3,13.56100422769625,13.141372071393766,43.693804708394175,1010.0371451361303,15.62701889344805,11.94143204911531,16.894106422435126,36.98563919700929,-2.3236210257930328,0.7549185911600489,17.582281814769072
2022-08-08 14:00:00,12.034269334088329,49.83996817945616,1010.9519429118528,5.694467125601641,0.3899637996857491,14,8,8,0,3,13.238829850085088,13.045698688869635,43.53773303253115,1010.1762568233653,13.303397867655017,13.96731559975529,13.20985848552,50.77639823463431,-1.269128533566688,0.5558940943972175,15.035024256662044
2022-08-08 15:00:00,13.372034513569576,41.15505572173568,1009.7338371942992,6.599979552932261,0.3502550220159415,15,8,8,0,3,13.277023357090746,13.136918929158496,43.55687336731415,1010.4105215316736,12.034269334088329,13.142873471535642,12.62512972057184,41.04021371303773,1.3377651794812468,-1.2181057175536125,12.855878664728374
2022-08-08 16:00:00,13.38266403651457,42.01523609569488,1009.9223173512664,8.226327793459665,0.4827647252582376,16,8,8,0,3,13.247238306313355,13.276782096879534,43.70534774787194,1010.2151355737815,13.372034513569576,13.561374341178912,15.368515213432405,41.12438981234815,0.010629522944993752,0.18848015696721632,14.203129187555172
2022-08-08 17:00:00,14.090266720381976,56.598549566172665,1011.4394974870198,7.141913651342991,0.1372488155312772,17,8,8,0,3,13.634941894276253,13.399350104286754,45.581834562847575,1010.347462331365,13.38266403651457,11.764045192604582,17.17195038640018,45.33962867631882,0.7076026838674068,1.5171801357533923,12.054052615853944
2022-08-08 18:00:00,15.022357883948697,41.21669750164335,1008.946283280106,7.359263168757571,0.6563394154448855,18,8,8,0,3,13.534165059359694,13.434087491982995,44.376150354816076,1010.2316545069999,14.090266720381976,15.62701889344805,12.45576090171907,48.45080274983236,0.9320911635667208,-2.4932142069138763,12.179526876267978
2022-08-08 19:00:00,13.770969743894712,62.52170544915703,1008.9507489297476,9.540073082102356,1.4520870837830298,19,8,8,0,3,13.612093705399644,13.586548966547946,48.89120208564329,1009.990771192382,15.022357883948697,13.303397867655017,15.072742764661628,35.431395064193715,-1.2513881400539848,0.00446564964170193,13.421194258923869
2022-08-08 20:00:00,11.623532154450878,43.85530523962893,1009.8243693761084,8.382317068832833,3.397347494024872,20,8,8,0,3,13.543637508793402,13.391233679439246,47.89375826233876,1009.802842269758,13.770969743894712,12.034269334088329,12.78858250054108,49.83996817945616,-2.1474375894438342,0.8736204463607464,14.789361241125215
2022-08-08 21:00:00,15.42006829783162,51.21213308641657,1011.254909914244,6.811193954964842,0.6219970215801602,21,8,8,0,3,13.884976472837074,13.580999914963911,49.56993782311891,1010.0563543897488,11.623532154450878,13.372034513569576,15.321284296385365,41.15505572173568,3.7965361433807416,1.430540538135574,11.657348022461887
2022-08-08 22:00:00,13.82241465782169,55.45364241185116,1009.5697955967104,5.123785462342115,4.927428757612574,22,8,8,0,3,13.95826824305493,13.602753274684142,51.809672209144956,1009.9976007639893,15.42006829783162,13.38266403651457,14.357295462683808,42.01523609569488,-1.5976536400099288,-1.6851143175335892,12.303711192153903
2022-08-08 23:00:00,11.860299040086868,50.6089497566283,1010.3930082115744,7.472755055614139,4.585882893526599,23,8,8,0,3,13.586606963005742,13.610774428641,50.81140557422089,1009.8231858847485,13.82241465782169,14.090266720381976,14.438591344168614,56.598549566172665,-1.9621156177348222,0.8232126148640191,15.048740569980128
2022-08-09 00:00:00,14.085933305484364,45.65973926932298,1011.4271129058304,7.467221878673372,3.9685565117852426,0,9,8,1,3,13.430536199928357,13.482350629644024,51.55191253550083,1010.2366574890358,11.860299040086868,15.022357883948697,12.235916369245606,41.21669750164335,2.2256342653974954,1.0341046942560297,14.240910304654207
2022-08-09 01:00:00,15.561654667041356,50.98405813598942,1009.5644024565316,7.427559220706848,1.1409214520279551,1,9,8,1,3,13.728983687119461,13.670538696259554,49.628971316639564,1010.3389330768332,14.085933305484364,13.770969743894712,13.872861658810594,62.52170544915703,1.4757213615569924,-1.8627104492987883,13.43293930137764
2022-08-09 02:00:00,9.887893494117847,52.03845240764432,1010.3959782287508,5.738987741537341,1.3519664819763546,2,9,8,1,3,13.439710577063957,13.491674042928679,50.992829177975466,1010.4342012189403,15.561654667041356,11.623532154450878,13.182349924377892,43.85530523962893,-5.673761172923509,0.8315757722191393,13.999898401276598
2022-08-09 03:00:00,15.035997508615838,50.84656648153472,1011.8600802772648,7.297016505853842,2.1452552079378786,3,9,8,1,3,13.375698778861327,13.6303376258492,50.93190141049515,1010.5350629461104,9.887893494117847,15.42006829783162,12.277391630103264,51.21213308641657,5.14810401449799,1.4641020485140643,14.12795813358366
2022-08-09 04:00:00,11.072690380591697,44.55004198011285,1006.9172855519456,6.683736548695268,0.6695308720750329,4,9,8,1,3,12.917411399322994,13.43783982118896,49.114634671872096,1010.0929779386497,15.035997508615838,13.82241465782169,11.704306023862088,55.45364241185116,-3.963307128024141,-4.9427947253192315,14.86191201845881
2022-08-09 05:00:00,16.751293321235416,44.24102384261396,1008.5263489967527,7.171126788975905,0.5792202792859777,5,9,8,1,3,13.732577112847755,13.659592037926748,48.05331368620304,1009.7818680695126,11.072690380591697,11.860299040086868,12.619450631495356,50.6089497566283,5.678602940643719,1.6090634448071341,12.195278971662349
2022-08-09 06:00:00,10.02260921284834,55.858321939781455,1010.6589763706638,6.739814807604128,2.2233613052943637,6,9,8,1,3,13.055356430741748,13.242946315335052,49.753077464612794,1009.6538453136517,16.751293321235416,14.085933305484364,14.605509231593787,45.65973926932298,-6.728684108387075,2.1326273739110775,11.894019673951712
2022-08-09 07:00:00,15.148000825423294,43.82023497656605,1008.1688528905844,8.076432053432628,0.5878734657555597,7,9,8,1,3,12.986414123805405,13.357698905462435,48.55910693804223,1009.4212537193271,10.02260921284834,15.561654667041356,11.94143204911531,50.98405813598942,5.125391612574953,-2.4901234800794327,11.211884186876109
2022-08-09 08:00:00,12.040428535707932,39.12631076571096,1010.5712853187132,6.079237691596107,0.0404839476815961,8,9,8,1,3,13.34516996407042,13.392440270567187,46.407083331053336,1009.4504715676541,15.148000825423294,9.887893494117847,13.96731559975529,52.03845240764432,-3.107572289715362,2.4024324281288045,12.531004229388223
2022-08-09 09:00:00,14.66324349052574,40.19404953023101,1010.44231768167,8.608900056672507,2.5481611877857997,9,9,8,1,3,13.283044294388736,13.32937153662503,44.631663839169384,1009.2141778017217,12.040428535707932,15.035997508615838,13.142873471535642,50.84656648153472,2.622814954817809,-0.12896763704316072,12.430174277169142
2022-08-09 10:00:00,12.40121274241968,51.76156610316142,1010.2300498056252,6.544202081587495,0.3607686835904527,10,9,8,1,3,13.504464688026735,13.210938043674863,45.83358452634415,1009.7663051773349,14.66324349052574,11.072690380591697,13.561374341178912,44.55004198011285,-2.26203074810606,-0.21226787604484798,17.52452175408405
2022-08-09 11:00:00,13.684262914125208,42.51239102838888,1008.95114268847,7.142913639179447,0.7073838383913662,11,9,8,1,3,12.993292953508368,13.36293503317806,45.545479057306636,1009.8371041259544,12.40121274241968,16.751293321235416,11.764045192604582,44.24102384261396,1.2830501717055274,-1.2789071171551996,13.463338482423278
2022-08-09 12:00:00,17.54475517490527,53.30002926527602,1008.0907806818552,6.274964979653141,3.854280007968669,12,9,8,1,3,14.24698394718452,13.651170188963135,45.11909694488906,1009.409071511153,13.684262914125208,10.02260921284834,15.62701889344805,55.858321939781455,3.8604922607800614,-0.8603620066147641,17.630143728602107
2022-08-09 13:00:00,17.582281814769072,51.25599276172773,1010.6201878302394,6.934645364959962,3.1188508048991723,13,9,8,1,3,14.652697445408817,13.819555784607111,46.35838990908267,1009.8176273344288,17.54475517490527,15.148000825423294,13.303397867655017,43.82023497656605,0.03752663986380256,2.5294071483841662,10.597470649292172
2022-08-09 14:00:00,15.035024256662044,50.30158656685951,1010.5816288223664,7.867955934857719,7.1131914793922695,14,9,8,1,3,15.151796732234502,14.24848334815246,48.22093587594077,1009.8193512517042,17.582281814769072,12.040428535707932,12.034269334088329,39.12631076571096,-2.5472575581070274,-0.0385590078730047,12.718659554622404
2022-08-09 15:00:00,12.855878664728374,47.37153406429473,1009.7020414632016,6.514727727525289,0.2440828254019799,15,9,8,1,3,14.850569261268276,14.066806777828505,49.41718329828472,1009.6959718819595,15.035024256662044,14.66324349052574,13.372034513569576,40.19404953023101,-2.17914559193367,-0.879587359164816,13.241144862466609
2022-08-09 16:00:00,14.203129187555172,57.64719016595944,1010.6564773268548,7.298818500579888,0.8112259301605597,16,9,8,1,3,15.150888668790856,14.327676678408794,50.398120642084386,1009.767043135498,12.855878664728374,12.40121274241968,13.38266403651457,51.76156610316142,1.3472505228267977,0.9544358636532024,15.524942830404417
2022-08-09 17:00:00,12.054052615853944,51.42954985069407,1010.3997908554094,7.769792270934044,0.1849622216315038,17,9,8,1,3,14.879186952412311,13.93623995296034,51.884313779135255,1010.0084844966545,14.203129187555172,13.684262914125208,14.090266720381976,42.51239102838888,-2.1490765717012277,-0.25668647144539136,12.489114179060604
2022-08-09 18:00:00,12.179526876267978,43.8050105631957,1011.668128765765,6.538382478537014,1.657934089992208,18,9,8,1,3,13.984982235972765,14.115983091578642,50.30181066212186,1010.6047091773061,12.054052615853944,17.54475517490527,15.022357883948697,53.30002926527602,0.12547426041403398,1.2683379103556263,18.15850019438981
2022-08-09 19:00:00,13.421194258923869,44.91230774071142,1010.5699003741952,7.281280509080535,2.952984052460628,19,9,8,1,3,13.291467643331897,13.972082544370357,49.24452982528582,1010.5963279346321,12.179526876267978,17.582281814769072,13.770969743894712,51.25599276172773,1.2416673826558906,-1.098228391569819,13.41724904582038
2022-08-09 20:00:00,14.789361241125215,41.78907353162031,1009.685937834782,9.729500041708988,1.0865678806187065,20,9,8,1,3,13.250523807409094,14.201160269821798,47.82577765274595,1010.4470461033679,13.421194258923869,15.035024256662044,11.623532154450878,50.30158656685951,1.3681669822013465,-0.8839625394132327,15.165380986352924
2022-08-09 21:00:00,11.657348022461887,49.565176767442985,1009.22275391938,8.112503834302576,0.6511442097213961,21,9,8,1,3,13.050768700364676,13.950668980816479,48.191384769937315,1010.3671648460645,14.789361241125215,12.855878664728374,15.42006829783162,47.37153406429473,-3.132013218663328,-0.4631839154019417,20.765691923661528
2022-08-09 22:00:00,12.303711192153903,49.69727348716752,1010.313243873616,7.068982602416038,2.44176157585981,22,9,8,1,3,12.734199034464467,13.942543851627661,46.86639865680533,1010.3099592705245,11.657348022461887,14.203129187555172,13.82241465782169,57.64719016595944,0.646363169692016,1.0904899542359772,15.63393016867582
2022-08-09 23:00:00,15.048740569980128,46.721982987682544,1010.6707808719708,6.75831754759231,4.040483944802825,23,9,8,1,3,13.233313693485497,14.056250322948905,46.08180417963675,1010.3551242732848,12.303711192153903,12.054052615853944,11.860299040086868,51.42954985069407,2.7450293778262242,0.3575369983548171,15.11583250693841
2022-08-10 00:00:00,14.240910304654207,49.74161358475396,1009.981035668354,6.754842731074946,9.072327086536792,0,10,8,2,3,13.576877598216534,13.780929917094648,47.07123801656312,1010.073942090383,15.048740569980128,12.179526876267978,14.085933305484364,43.8050105631957,-0.8078302653259204,-0.6897452036167806,13.273607730858677
2022-08-10 01:00:00,13.43293930137764,42.59963656400268,1007.9261326814632,6.790864257969141,0.0372481243399031,1,10,8,2,3,13.578835105292164,13.43515137431203,46.685792820444995,1009.6333141415944,14.240910304654207,13.421194258923869,15.561654667041356,44.91230774071142,-0.8079710032765668,-2.054902986890852,17.81566717233537
2022-08-10 02:00:00,13.999898401276598,45.666742012057696,1008.7347033119294,9.050995239955704,0.0122008645932399,2,10,8,2,3,13.447257965317393,13.348890886363243,47.3320709005179,1009.4747750544522,13.43293930137764,14.789361241125215,9.887893494117847,41.78907353162031,0.5669590998989573,0.8085706304661926,14.55917326915932
2022-08-10 03:00:00,14.12795813358366,44.78091480047163,1008.1242678972365,6.378832879682708,0.7962857831070788,3,10,8,2,3,13.859026317171024,13.45489750876785,46.534693906022675,1009.2916940507616,13.999898401276598,11.657348022461887,15.035997508615838,49.565176767442985,0.12805973230706158,-0.6104354146929154,13.973666294232183
2022-08-10 04:00:00,14.86191201845881,50.49237907244088,1009.684865969816,6.187907084476227,2.058588981796916,4,10,8,2,3,14.285393121555174,13.50979607800982,46.66721150356823,1009.1869644001284,14.12795813358366,12.303711192153903,11.072690380591697,49.69727348716752,0.7339538848751506,1.5605980725795234,15.620741742743371
